% Model:              Japan_mu008_1E12_xsw25.mph
% Version:            COMSOL 5.5.0.359
% Date:               Aug 8 2024, 19:12
% Dimension:          1
% Nodes:              8269
% Expressions:        1
% Description:        Line graph
% X                       Height
-187.21255748848006       -12
-187.16256748648047       -12
-187.11257748448085       -12
-187.06258748248123       -12
-187.01259748048162       -12
-186.962607478482         -12
-186.91261747648238       -12
-186.86262747448276       -12
-186.81263747248312       -12
-186.7626474704835        -12
-186.71265746848388       -12
-186.66266746648427       -12
-186.61267746448465       -12
-186.56268746248506       -12
-186.51269746048544       -12
-186.46270745848582       -12
-186.4127174564862        -12
-186.3627274544866        -12
-186.31273745248694       -12
-186.26274745048735       -12
-186.21275744848774       -12
-186.16276744648812       -12
-186.1127774444885        -12
-186.06278744248888       -12
-186.01279744048927       -12
-185.96280743848968       -12
-185.91281743649006       -12
-185.86282743449044       -12
-185.81283743249082       -12
-185.76284743049118       -12
-185.71285742849156       -12
-185.66286742649194       -12
-185.61287742449232       -12
-185.5628874224927        -12
-185.51289742049306       -12
-185.46290741849347       -12
-185.41291741649383       -12
-185.3629274144942        -12
-185.31293741249462       -12
-185.26294741049503       -12
-185.21295740849538       -12
-185.16296740649577       -12
-185.11297740449615       -12
-185.0629874024965        -12
-185.01299740049691       -12
-184.96300739849727       -12
-184.91301739649765       -12
-184.86302739449806       -12
-184.81303739249844       -12
-184.7630473904988        -12
-184.7130573884992        -12
-184.6630673864996        -12
-184.61307738449997       -12
-184.56308738250036       -12
-184.51309738050074       -12
-184.4631073785011        -12
-184.4131173765015        -12
-184.3631273745019        -12
-184.31313737250224       -12
-184.26314737050265       -12
-184.21315736850303       -12
-184.1631673665034        -12
-184.1131773645038        -12
-184.0631873625042        -12
-184.01319736050456       -12
-183.96320735850495       -12
-183.9132173565053        -12
-183.86322735450568       -12
-183.8132373525061        -12
-183.76324735050645       -12
-183.71325734850683       -12
-183.66326734650724       -12
-183.61327734450757       -12
-183.56328734250798       -12
-183.5132973405084        -12
-183.46330733850877       -12
-183.41331733650915       -12
-183.36332733450953       -12
-183.3133373325099        -12
-183.26334733051027       -12
-183.21335732851068       -12
-183.163367326511         -12
-183.11337732451142       -12
-183.06338732251183       -12
-183.01339732051218       -12
-182.96340731851257       -12
-182.91341731651298       -12
-182.86342731451333       -12
-182.8134373125137        -12
-182.76344731051412       -12
-182.71345730851445       -12
-182.66346730651486       -12
-182.61347730451527       -12
-182.5634873025156        -12
-182.51349730051598       -12
-182.46350729851636       -12
-182.41351729651674       -12
-182.36352729451716       -12
-182.31353729251754       -12
-182.2635472905179        -12
-182.2135572885183        -12
-182.16356728651868       -12
-182.11357728451907       -12
-182.06358728251945       -12
-182.01359728051983       -12
-181.9636072785202        -12
-181.91361727652057       -12
-181.86362727452095       -12
-181.81363727252133       -12
-181.76364727052174       -12
-181.71365726852213       -12
-181.6636672665225        -12
-181.6136772645229        -12
-181.56368726252327       -12
-181.51369726052366       -12
-181.46370725852407       -12
-181.41371725652442       -12
-181.3637272545248        -12
-181.3137372525252        -12
-181.26374725052557       -12
-181.21375724852598       -12
-181.16376724652636       -12
-181.11377724452672       -12
-181.06378724252713       -12
-181.0137972405275        -12
-180.9638072385279        -12
-180.91381723652827       -12
-180.86382723452866       -12
-180.813837232529         -12
-180.7638472305294        -12
-180.71385722852975       -12
-180.66386722653016       -12
-180.61387722453054       -12
-180.56388722253092       -12
-180.51389722053133       -12
-180.46390721853172       -12
-180.41391721653207       -12
-180.3639272145408        -12
-180.3139372125495        -12
-180.2639472105582        -12
-180.2139572085669        -12
-180.16396720657565       -12
-180.1139772045844        -12
-180.06398720257647       -12
-180.01399720056855       -12
-179.96400719856064       -12
-179.91401719655278       -12
-179.86402719454486       -12
-179.81403719253697       -12
-179.76404719054565       -12
-179.71405718855434       -12
-179.66406718656302       -12
-179.61407718457173       -12
-179.5640871825804        -12
-179.51409718058912       -12
-179.4641071785812        -12
-179.4141171765733        -12
-179.36412717456543       -12
-179.31413717255754       -12
-179.26414717054965       -12
-179.21415716854176       -12
-179.16416716655044       -12
-179.11417716455915       -12
-179.0641871625678        -12
-179.01419716057651       -12
-178.96420715858517       -12
-178.91421715659388       -12
-178.864227154586         -12
-178.81423715257807       -12
-178.76424715057018       -12
-178.7142571485623        -12
-178.6642671465544        -12
-178.61427714454652       -12
-178.56428714255523       -12
-178.5142971405639        -12
-178.4643071385726        -12
-178.41431713658133       -12
-178.36432713459          -12
-178.31433713259872       -12
-178.2643471305908        -12
-178.2143571285829        -12
-178.164367126575         -12
-178.1143771245671        -12
-178.06438712255922       -12
-178.01439712055134       -12
-177.96440711856005       -12
-177.91441711656873       -12
-177.8644271145774        -12
-177.81443711258615       -12
-177.76444711059483       -12
-177.71445710860354       -12
-177.66446710659565       -12
-177.6144771045877        -12
-177.56448710257982       -12
-177.51449710057193       -12
-177.464507098564         -12
-177.4145170965561        -12
-177.36452709456478       -12
-177.31453709257346       -12
-177.26454709058214       -12
-177.21455708859082       -12
-177.16456708659948       -12
-177.11457708460816       -12
-177.06458708260035       -12
-177.01459708059247       -12
-176.96460707858463       -12
-176.9146170765768        -12
-176.86462707456894       -12
-176.81463707256108       -12
-176.76464707056974       -12
-176.7146570685784        -12
-176.66466706658701       -12
-176.61467706459567       -12
-176.5646870626043        -12
-176.51469706061292       -12
-176.46470705860511       -12
-176.41471705659723       -12
-176.3647270545894        -12
-176.31473705258156       -12
-176.26474705057373       -12
-176.2147570485659        -12
-176.16476704657453       -12
-176.11477704458315       -12
-176.06478704259177       -12
-176.01479704060043       -12
-175.96480703860905       -12
-175.91481703661768       -12
-175.86482703460987       -12
-175.814837032602         -12
-175.76484703059418       -12
-175.71485702858638       -12
-175.66486702657852       -12
-175.6148770245707        -12
-175.5648870225793        -12
-175.51489702058797       -12
-175.4649070185966        -12
-175.41491701660522       -12
-175.3649270146138        -12
-175.31493701262244       -12
-175.26494701061463       -12
-175.2149570086068        -12
-175.164967006599         -12
-175.1149770045912        -12
-175.0649870025834        -12
-175.01499700057556       -12
-174.96500699858422       -12
-174.9150169965928        -12
-174.8650269946014        -12
-174.81503699261003       -12
-174.76504699061863       -12
-174.71505698862723       -12
-174.66506698661945       -12
-174.61507698461165       -12
-174.56508698260382       -12
-174.515096980596         -12
-174.4651069785882        -12
-174.41511697658038       -12
-174.365126974589         -12
-174.3151369725976        -12
-174.2651469706062        -12
-174.2151569686148        -12
-174.1651669666234        -12
-174.11517696463198       -12
-174.0651869626242        -12
-174.01519696061638       -12
-173.96520695860855       -12
-173.91521695660077       -12
-173.86522695459294       -12
-173.81523695258514       -12
-173.7652469505938        -12
-173.71525694860236       -12
-173.66526694661096       -12
-173.6152769446196        -12
-173.5652869426282        -12
-173.51529694063686       -12
-173.46530693862906       -12
-173.41531693662125       -12
-173.36532693461345       -12
-173.31533693260562       -12
-173.2653469305978        -12
-173.21535692858998       -12
-173.16536692659864       -12
-173.11537692460723       -12
-173.06538692261586       -12
-173.01539692062445       -12
-172.96540691863302       -12
-172.91541691664165       -12
-172.86542691463387       -12
-172.81543691262607       -12
-172.76544691061827       -12
-172.71545690861046       -12
-172.6654669066026        -12
-172.6154769045948        -12
-172.56548690260345       -12
-172.51549690061205       -12
-172.46550689862067       -12
-172.4155168966293        -12
-172.36552689463795       -12
-172.31553689264658       -12
-172.26554689063872       -12
-172.21555688863086       -12
-172.16556688662303       -12
-172.1155768846152        -12
-172.06558688260733       -12
-172.0155968805995        -12
-171.96560687860816       -12
-171.91561687661678       -12
-171.8656268746254        -12
-171.81563687263403       -12
-171.76564687064268       -12
-171.71565686865128       -12
-171.66566686664353       -12
-171.61567686463573       -12
-171.56568686262796       -12
-171.5156968606202        -12
-171.46570685861244       -12
-171.41571685660466       -12
-171.3657268546132        -12
-171.31573685262174       -12
-171.2657468506303        -12
-171.21575684863888       -12
-171.16576684664747       -12
-171.11577684465604       -12
-171.0657868426483        -12
-171.0157968406405        -12
-170.96580683863274       -12
-170.915816836625         -12
-170.86582683461722       -12
-170.81583683260945       -12
-170.76584683061802       -12
-170.71585682862656       -12
-170.66586682663512       -12
-170.61587682464366       -12
-170.56588682265223       -12
-170.51589682066077       -12
-170.46590681865302       -12
-170.41591681664528       -12
-170.36592681463753       -12
-170.3159368126298        -12
-170.26594681062204       -12
-170.2159568086143        -12
-170.16596680662283       -12
-170.11597680463134       -12
-170.0659868026399        -12
-170.01599680064848       -12
-169.96600679865705       -12
-169.9160167966656        -12
-169.86602679465787       -12
-169.81603679265012       -12
-169.7660467906424        -12
-169.7160567886347        -12
-169.66606678662694       -12
-169.61607678461922       -12
-169.56608678262774       -12
-169.51609678063627       -12
-169.4661067786448        -12
-169.41611677665333       -12
-169.3661267746619        -12
-169.3161367726704        -12
-169.2661467706627        -12
-169.21615676865494       -12
-169.16616676664722       -12
-169.1161767646395        -12
-169.06618676263176       -12
-169.01619676062404       -12
-168.96620675863255       -12
-168.9162167566411        -12
-168.8662267546496        -12
-168.81623675265814       -12
-168.76624675066668       -12
-168.7162567486752        -12
-168.6662667466675        -12
-168.61627674465979       -12
-168.56628674265207       -12
-168.51629674064438       -12
-168.46630673863663       -12
-168.41631673662894       -12
-168.36632673463745       -12
-168.31633673264596       -12
-168.26634673065445       -12
-168.216356728663         -12
-168.16636672667147       -12
-168.11637672467995       -12
-168.06638672267226       -12
-168.01639672066452       -12
-167.96640671865683       -12
-167.91641671664914       -12
-167.86642671464145       -12
-167.81643671263376       -12
-167.76644671064224       -12
-167.71645670865075       -12
-167.6664667066592        -12
-167.61647670466775       -12
-167.56648670267623       -12
-167.5164967006847        -12
-167.46650669867705       -12
-167.4165166966694        -12
-167.3665266946617        -12
-167.31653669265407       -12
-167.26654669064638       -12
-167.21655668863875       -12
-167.16656668664723       -12
-167.11657668465566       -12
-167.06658668266408       -12
-167.01659668067256       -12
-166.96660667868102       -12
-166.91661667668947       -12
-166.8666266746818        -12
-166.81663667267412       -12
-166.76664667066646       -12
-166.71665666865883       -12
-166.66666666665114       -12
-166.61667666464348       -12
-166.56668666265196       -12
-166.51669666066041       -12
-166.46670665866887       -12
-166.41671665667738       -12
-166.36672665468586       -12
-166.31673665269432       -12
-166.26674665068666       -12
-166.21675664867897       -12
-166.1667666466713        -12
-166.11677664466367       -12
-166.066786642656         -12
-166.01679664064835       -12
-165.96680663865683       -12
-165.9168166366653        -12
-165.86682663467374       -12
-165.81683663268223       -12
-165.76684663069068       -12
-165.71685662869913       -12
-165.66686662669147       -12
-165.61687662468378       -12
-165.56688662267612       -12
-165.51689662066846       -12
-165.46690661866077       -12
-165.4169166166531        -12
-165.3669266146616        -12
-165.31693661267005       -12
-165.2669466106785        -12
-165.216956608687         -12
-165.1669666066955        -12
-165.11697660470395       -12
-165.0669866026963        -12
-165.0169966006886        -12
-164.96700659868094       -12
-164.9170165966733        -12
-164.86702659466565       -12
-164.81703659265798       -12
-164.76704659066647       -12
-164.7170565886749        -12
-164.66706658668338       -12
-164.61707658469186       -12
-164.5670865827003        -12
-164.51709658070882       -12
-164.46710657870116       -12
-164.4171165766935        -12
-164.3671265746858        -12
-164.31713657267815       -12
-164.2671465706705        -12
-164.2171565686628        -12
-164.16716656667128       -12
-164.1171765646797        -12
-164.0671865626882        -12
-164.01719656069665       -12
-163.9672065587051        -12
-163.91721655671358       -12
-163.86722655470592       -12
-163.81723655269823       -12
-163.76724655069057       -12
-163.7172565486829        -12
-163.66726654667525       -12
-163.6172765446676        -12
-163.56728654267604       -12
-163.5172965406845        -12
-163.46730653869298       -12
-163.41731653670146       -12
-163.36732653470992       -12
-163.31733653271843       -12
-163.26734653071077       -12
-163.21735652870308       -12
-163.16736652669542       -12
-163.11737652468776       -12
-163.06738652268007       -12
-163.0173965206724        -12
-162.96740651868086       -12
-162.91741651668931       -12
-162.8674265146978        -12
-162.81743651270625       -12
-162.7674465107147        -12
-162.7174565087232        -12
-162.66746650671553       -12
-162.61747650470784       -12
-162.56748650270015       -12
-162.51749650069252       -12
-162.46750649868486       -12
-162.4175164966772        -12
-162.36752649468568       -12
-162.31753649269416       -12
-162.26754649070264       -12
-162.21755648871112       -12
-162.16756648671958       -12
-162.1175764847281        -12
-162.0675864827204        -12
-162.0175964807127        -12
-161.96760647870502       -12
-161.91761647669736       -12
-161.86762647468967       -12
-161.817636472682         -12
-161.7676464706905        -12
-161.717656468699         -12
-161.66766646670746       -12
-161.61767646471594       -12
-161.56768646272442       -12
-161.5176964607329        -12
-161.46770645872522       -12
-161.41771645671753       -12
-161.36772645470984       -12
-161.31773645270218       -12
-161.2677464506945        -12
-161.21775644868683       -12
-161.1677664466953        -12
-161.11777644470382       -12
-161.06778644271228       -12
-161.01779644072076       -12
-160.96780643872924       -12
-160.91781643673772       -12
-160.86782643473003       -12
-160.81783643272232       -12
-160.76784643071463       -12
-160.71785642870694       -12
-160.66786642669925       -12
-160.61787642469156       -12
-160.56788642270007       -12
-160.51789642070858       -12
-160.46790641871706       -12
-160.41791641672555       -12
-160.3679264147341        -12
-160.31793641274257       -12
-160.2679464107349        -12
-160.2179564087272        -12
-160.1679664067195        -12
-160.11797640471184       -12
-160.06798640270412       -12
-160.01799640069643       -12
-159.96800639870494       -12
-159.91801639671345       -12
-159.86802639472194       -12
-159.81803639273042       -12
-159.76804639073893       -12
-159.71805638874744       -12
-159.66806638673972       -12
-159.61807638473203       -12
-159.56808638272432       -12
-159.51809638071666       -12
-159.46810637870894       -12
-159.41811637670125       -12
-159.36812637470976       -12
-159.31813637271827       -12
-159.26814637072675       -12
-159.21815636873527       -12
-159.1681663667438        -12
-159.11817636475232       -12
-159.0681863627446        -12
-159.01819636073688       -12
-158.96820635872916       -12
-158.91821635672147       -12
-158.86822635471378       -12
-158.8182363527061        -12
-158.76824635071458       -12
-158.7182563487231        -12
-158.66826634673154       -12
-158.61827634474005       -12
-158.5682863427485        -12
-158.518296340757         -12
-158.4683063387493        -12
-158.4183163367416        -12
-158.36832633473392       -12
-158.31833633272626       -12
-158.26834633071857       -12
-158.2183563287109        -12
-158.16836632671942       -12
-158.1183763247279        -12
-158.06838632273642       -12
-158.01839632074496       -12
-157.96840631875344       -12
-157.91841631676192       -12
-157.8684263147542        -12
-157.81843631274646       -12
-157.76844631073874       -12
-157.71845630873102       -12
-157.66846630672327       -12
-157.61847630471556       -12
-157.56848630272407       -12
-157.5184963007326        -12
-157.46850629874112       -12
-157.4185162967497        -12
-157.3685262947582        -12
-157.31853629276674       -12
-157.26854629075905       -12
-157.21855628875133       -12
-157.1685662867436        -12
-157.11857628473592       -12
-157.06858628272823       -12
-157.01859628072054       -12
-156.96860627872906       -12
-156.91861627673748       -12
-156.86862627474596       -12
-156.81863627275447       -12
-156.76864627076299       -12
-156.71865626877147       -12
-156.6686662667638        -12
-156.6186762647561        -12
-156.5686862627484        -12
-156.51869626074074       -12
-156.46870625873302       -12
-156.41871625672533       -12
-156.36872625473384       -12
-156.3187362527423        -12
-156.26874625075078       -12
-156.2187562487593        -12
-156.16876624676775       -12
-156.11877624477623       -12
-156.06878624276854       -12
-156.01879624076085       -12
-155.96880623875316       -12
-155.9188162367455        -12
-155.8688262347378        -12
-155.81883623273015       -12
-155.76884623073866       -12
-155.71885622874711       -12
-155.6688662267556        -12
-155.6188762247641        -12
-155.56888622277262       -12
-155.51889622078113       -12
-155.46890621877347       -12
-155.41891621676575       -12
-155.36892621475806       -12
-155.3189362127504        -12
-155.26894621074268       -12
-155.218956208735         -12
-155.16896620674348       -12
-155.11897620475193       -12
-155.06898620276044       -12
-155.01899620076892       -12
-154.96900619877738       -12
-154.9190161967859        -12
-154.86902619477823       -12
-154.81903619277054       -12
-154.76904619076285       -12
-154.7190561887552        -12
-154.6690661867475        -12
-154.61907618473984       -12
-154.5690861827483        -12
-154.51909618075675       -12
-154.46910617876523       -12
-154.4191161767737        -12
-154.36912617478217       -12
-154.31913617279068       -12
-154.26914617078305       -12
-154.21915616877536       -12
-154.1691661667677        -12
-154.11917616476006       -12
-154.0691861627524        -12
-154.01919616074474       -12
-153.96920615875317       -12
-153.9192161567616        -12
-153.86922615477005       -12
-153.8192361527785        -12
-153.76924615078693       -12
-153.71925614879538       -12
-153.66926614678775       -12
-153.61927614478012       -12
-153.56928614277248       -12
-153.51929614076485       -12
-153.46930613875725       -12
-153.41931613674961       -12
-153.36932613475804       -12
-153.31933613276644       -12
-153.2693461307749        -12
-153.21935612878332       -12
-153.16936612679172       -12
-153.11937612480014       -12
-153.06938612279254       -12
-153.0193961207849        -12
-152.96940611877727       -12
-152.91941611676967       -12
-152.86942611476206       -12
-152.81943611275446       -12
-152.76944611076286       -12
-152.71945610877125       -12
-152.66946610677968       -12
-152.61947610478808       -12
-152.5694861027965        -12
-152.51949610080493       -12
-152.4695060987973        -12
-152.41951609678966       -12
-152.36952609478203       -12
-152.31953609277443       -12
-152.2695460907668        -12
-152.21955608875916       -12
-152.16956608676762       -12
-152.11957608477607       -12
-152.0695860827845        -12
-152.01959608079295       -12
-151.96960607880138       -12
-151.91961607680983       -12
-151.8696260748022        -12
-151.8196360727946        -12
-151.76964607078696       -12
-151.71965606877936       -12
-151.66966606677173       -12
-151.6196760647641        -12
-151.5696860627725        -12
-151.51969606078092       -12
-151.4697060587893        -12
-151.41971605679774       -12
-151.36972605480614       -12
-151.3197360528146        -12
-151.26974605080702       -12
-151.21975604879938       -12
-151.16976604679178       -12
-151.11977604478417       -12
-151.06978604277654       -12
-151.01979604076894       -12
-150.96980603877734       -12
-150.91981603678576       -12
-150.86982603479416       -12
-150.81983603280256       -12
-150.76984603081092       -12
-150.71985602881935       -12
-150.66986602681172       -12
-150.61987602480409       -12
-150.56988602279648       -12
-150.51989602078888       -12
-150.46990601878124       -12
-150.41991601677364       -12
-150.36992601478207       -12
-150.3199360127905        -12
-150.26994601079892       -12
-150.21995600880737       -12
-150.16996600681583       -12
-150.11997600482425       -12
-150.06998600281665       -12
-150.01999600080902       -12
-149.97000599880138       -12
-149.92001599679375       -12
-149.87002599478615       -12
-149.82003599277851       -12
-149.77004599078697       -12
-149.72005598879537       -12
-149.6700659868038        -12
-149.62007598481222       -12
-149.57008598282064       -12
-149.52009598082907       -12
-149.47010597882146       -12
-149.42011597681383       -12
-149.3701259748062        -12
-149.32013597279857       -12
-149.27014597079094       -12
-149.2201559687833        -12
-149.17016596679176       -12
-149.12017596480015       -12
-149.07018596280858       -12
-149.02019596081703       -12
-148.9702059588255        -12
-148.92021595683394       -12
-148.8702259548263        -12
-148.82023595281865       -12
-148.77024595081102       -12
-148.72025594880338       -12
-148.67026594679575       -12
-148.62027594478812       -12
-148.57028594279657       -12
-148.52029594080503       -12
-148.47030593881345       -12
-148.4203159368219        -12
-148.3703259348303        -12
-148.32033593283873       -12
-148.2703459308311        -12
-148.22035592882344       -12
-148.17036592681578       -12
-148.12037592480814       -12
-148.07038592280048       -12
-148.02039592079282       -12
-147.97040591880133       -12
-147.92041591680982       -12
-147.87042591481827       -12
-147.82043591282675       -12
-147.7704459108352        -12
-147.72045590884366       -12
-147.670465906836         -12
-147.6204759048283        -12
-147.57048590282065       -12
-147.520495900813         -12
-147.4705058988053        -12
-147.42051589679764       -12
-147.37052589480615       -12
-147.32053589281463       -12
-147.2705458908231        -12
-147.2205558888316        -12
-147.17056588684005       -12
-147.1205758848485        -12
-147.07058588284085       -12
-147.02059588083316       -12
-146.9706058788255        -12
-146.92061587681783       -12
-146.87062587481014       -12
-146.82063587280248       -12
-146.77064587081097       -12
-146.72065586881942       -12
-146.67066586682787       -12
-146.62067586483633       -12
-146.57068586284478       -12
-146.5206958608532        -12
-146.4707058588456        -12
-146.42071585683794       -12
-146.3707258548303        -12
-146.32073585282274       -12
-146.27074585081508       -12
-146.22075584880744       -12
-146.1707658468159        -12
-146.12077584482435       -12
-146.07078584283283       -12
-146.0207958408413        -12
-145.9708058388497        -12
-145.92081583685814       -12
-145.87082583485045       -12
-145.82083583284276       -12
-145.77084583083507       -12
-145.72085582882738       -12
-145.6708658268197        -12
-145.620875824812         -12
-145.57088582282054       -12
-145.52089582082905       -12
-145.4709058188376        -12
-145.42091581684608       -12
-145.37092581485456       -12
-145.3209358128631        -12
-145.2709458108554        -12
-145.2209558088477        -12
-145.17096580684          -12
-145.12097580483228       -12
-145.07098580282457       -12
-145.02099580081682       -12
-144.97100579882533       -12
-144.9210157968338        -12
-144.87102579484232       -12
-144.8210357928508        -12
-144.7710457908593        -12
-144.7210557888678        -12
-144.67106578686014       -12
-144.62107578485245       -12
-144.5710857828448        -12
-144.52109578083713       -12
-144.4711057788294        -12
-144.42111577682172       -12
-144.3711257748302        -12
-144.32113577283866       -12
-144.27114577084717       -12
-144.22115576885562       -12
-144.17116576686408       -12
-144.12117576487256       -12
-144.0711857628649        -12
-144.0211957608572        -12
-143.97120575884955       -12
-143.9212157568419        -12
-143.8712257548342        -12
-143.82123575282654       -12
-143.77124575083502       -12
-143.72125574884348       -12
-143.671265746852         -12
-143.62127574486044       -12
-143.5712857428689        -12
-143.52129574087738       -12
-143.47130573886972       -12
-143.42131573686203       -12
-143.37132573485437       -12
-143.3213357328467        -12
-143.27134573083902       -12
-143.22135572883133       -12
-143.1713657268398        -12
-143.12137572484826       -12
-143.07138572285677       -12
-143.02139572086526       -12
-142.9714057188737        -12
-142.92141571688222       -12
-142.8714257148746        -12
-142.82143571286693       -12
-142.77144571085927       -12
-142.7214557088516        -12
-142.67146570684395       -12
-142.62147570483626       -12
-142.5714857028447        -12
-142.52149570085317       -12
-142.4715056988616        -12
-142.42151569687005       -12
-142.37152569487847       -12
-142.32153569288693       -12
-142.2715456908793        -12
-142.22155568887166       -12
-142.17156568686403       -12
-142.1215756848564        -12
-142.07158568284873       -12
-142.02159568084107       -12
-141.97160567884956       -12
-141.921615676858         -12
-141.87162567486646       -12
-141.82163567287492       -12
-141.77164567088337       -12
-141.7216556688918        -12
-141.67166566688414       -12
-141.62167566487648       -12
-141.5716856628688        -12
-141.52169566086113       -12
-141.47170565885344       -12
-141.42171565684578       -12
-141.37172565485426       -12
-141.32173565286277       -12
-141.27174565087125       -12
-141.22175564887974       -12
-141.17176564688822       -12
-141.1217756448967        -12
-141.071785642889         -12
-141.02179564088132       -12
-140.97180563887363       -12
-140.92181563686592       -12
-140.87182563485823       -12
-140.8218356328505        -12
-140.77184563085902       -12
-140.72185562886756       -12
-140.67186562687607       -12
-140.62187562488458       -12
-140.57188562289312       -12
-140.52189562090163       -12
-140.4719056188939        -12
-140.42191561688617       -12
-140.37192561487845       -12
-140.3219356128707        -12
-140.27194561086296       -12
-140.2219556088552        -12
-140.17196560686375       -12
-140.1219756048723        -12
-140.07198560288083       -12
-140.02199560088937       -12
-139.9720055988979        -12
-139.92201559690645       -12
-139.87202559489873       -12
-139.82203559289098       -12
-139.77204559088327       -12
-139.72205558887555       -12
-139.6720655868678        -12
-139.62207558486008       -12
-139.57208558286862       -12
-139.52209558087716       -12
-139.4721055788857        -12
-139.42211557689424       -12
-139.37212557490273       -12
-139.32213557291124       -12
-139.27214557090352       -12
-139.2221555688958        -12
-139.17216556688805       -12
-139.12217556488034       -12
-139.0721855628726        -12
-139.02219556086487       -12
-138.97220555887344       -12
-138.922215556882         -12
-138.87222555489058       -12
-138.82223555289917       -12
-138.77224555090774       -12
-138.7222555489163        -12
-138.67226554690848       -12
-138.62227554490067       -12
-138.57228554289287       -12
-138.5222955408851        -12
-138.4723055388773        -12
-138.42231553686952       -12
-138.37232553487812       -12
-138.3223355328867        -12
-138.2723455308953        -12
-138.22235552890393       -12
-138.1723655269125        -12
-138.12237552492113       -12
-138.07238552291332       -12
-138.02239552090552       -12
-137.97240551889774       -12
-137.92241551688997       -12
-137.87242551488217       -12
-137.8224355128744        -12
-137.772445510883         -12
-137.72245550889156       -12
-137.67246550690012       -12
-137.62247550490872       -12
-137.57248550291726       -12
-137.52249550092586       -12
-137.47250549891814       -12
-137.42251549691034       -12
-137.3725254949026        -12
-137.32253549289487       -12
-137.27254549088713       -12
-137.22255548887938       -12
-137.17256548688792       -12
-137.12257548489643       -12
-137.0725854829049        -12
-137.02259548091348       -12
-136.972605478922         -12
-136.92261547693056       -12
-136.87262547492284       -12
-136.82263547291515       -12
-136.7726454709074        -12
-136.72265546889972       -12
-136.672665466892         -12
-136.62267546488428       -12
-136.5726854628928        -12
-136.52269546090125       -12
-136.47270545890973       -12
-136.42271545691824       -12
-136.3727254549267        -12
-136.32273545293518       -12
-136.27274545092752       -12
-136.22275544891983       -12
-136.17276544691217       -12
-136.12277544490453       -12
-136.0727854428969        -12
-136.02279544088924       -12
-135.9728054388977        -12
-135.92281543690615       -12
-135.87282543491463       -12
-135.82283543292309       -12
-135.77284543093154       -12
-135.72285542894002       -12
-135.67286542693236       -12
-135.62287542492467       -12
-135.572885422917         -12
-135.52289542090935       -12
-135.47290541890166       -12
-135.422915416894         -12
-135.37292541490248       -12
-135.32293541291094       -12
-135.27294541091945       -12
-135.22295540892793       -12
-135.17296540693638       -12
-135.1229754049449        -12
-135.0729854029372        -12
-135.02299540092952       -12
-134.97300539892183       -12
-134.92301539691417       -12
-134.87302539490648       -12
-134.82303539289882       -12
-134.77304539090727       -12
-134.72305538891572       -12
-134.6730653869242        -12
-134.6230753849327        -12
-134.57308538294114       -12
-134.52309538094966       -12
-134.47310537894197       -12
-134.42311537693428       -12
-134.3731253749266        -12
-134.32313537291893       -12
-134.27314537091124       -12
-134.22315536890358       -12
-134.17316536691206       -12
-134.1231753649205        -12
-134.07318536292902       -12
-134.02319536093754       -12
-133.97320535894602       -12
-133.92321535695453       -12
-133.87322535494684       -12
-133.82323535293915       -12
-133.77324535093146       -12
-133.7232553489238        -12
-133.6732653469161        -12
-133.62327534490845       -12
-133.57328534291693       -12
-133.5232953409254        -12
-133.47330533893387       -12
-133.42331533694238       -12
-133.37332533495086       -12
-133.32333533295937       -12
-133.27334533095166       -12
-133.2233553289439        -12
-133.1733653269362        -12
-133.1233753249285        -12
-133.07338532292076       -12
-133.02339532091307       -12
-132.97340531892158       -12
-132.9234153169301        -12
-132.87342531493863       -12
-132.82343531294717       -12
-132.7734453109557        -12
-132.72345530896425       -12
-132.6734653069565        -12
-132.62347530494876       -12
-132.573485302941         -12
-132.5234953009333        -12
-132.47350529892557       -12
-132.42351529691783       -12
-132.3735252949264        -12
-132.32353529293496       -12
-132.2735452909435        -12
-132.22355528895207       -12
-132.17356528696064       -12
-132.12357528496918       -12
-132.07358528296143       -12
-132.02359528095366       -12
-131.97360527894588       -12
-131.9236152769381        -12
-131.8736252749303        -12
-131.82363527292253       -12
-131.77364527093113       -12
-131.72365526893972       -12
-131.6736652669483        -12
-131.6236752649569        -12
-131.57368526296545       -12
-131.52369526097402       -12
-131.47370525896625       -12
-131.42371525695845       -12
-131.37372525495067       -12
-131.32373525294292       -12
-131.27374525093515       -12
-131.2237552489274        -12
-131.17376524693597       -12
-131.12377524494457       -12
-131.0737852429531        -12
-131.0237952409617        -12
-130.97380523897027       -12
-130.92381523697884       -12
-130.87382523497106       -12
-130.82383523296323       -12
-130.77384523095543       -12
-130.72385522894763       -12
-130.67386522693982       -12
-130.62387522493202       -12
-130.57388522294067       -12
-130.5238952209493        -12
-130.47390521895792       -12
-130.42391521696658       -12
-130.3739252149752        -12
-130.32393521298383       -12
-130.273945210976         -12
-130.2239552089682        -12
-130.17396520696036       -12
-130.12397520495256       -12
-130.07398520294473       -12
-130.0239952009369        -12
-129.9740051989455        -12
-129.9240151969541        -12
-129.87402519496268       -12
-129.82403519297128       -12
-129.77404519097985       -12
-129.72405518898844       -12
-129.67406518698067       -12
-129.6240751849729        -12
-129.57408518296512       -12
-129.52409518095735       -12
-129.47410517894954       -12
-129.42411517694177       -12
-129.37412517495036       -12
-129.32413517295896       -12
-129.27414517096756       -12
